sample,timestamp_us,raw,voltage_V
2061,653272,13392,1.674000
2062,653588,13600,1.700000
2063,653906,13616,1.702000
2064,654223,13600,1.700000
2065,654539,13536,1.692000
2066,654856,13552,1.694000
2067,655172,13536,1.692000
2068,655490,13536,1.692000
2069,655807,13536,1.692000
2070,656124,13552,1.694000
2071,656441,13520,1.690000
2072,656757,13488,1.686000
2073,657074,13360,1.670000
2074,657391,13312,1.664000
2075,657708,13392,1.674000
2076,658025,13408,1.676000
2077,658342,13376,1.672000
2078,658658,13360,1.670000
2079,658975,13408,1.676000
2080,659293,13392,1.674000
2081,659609,13408,1.676000
2082,659926,13392,1.674000
2083,660243,13440,1.680000
2084,660560,13456,1.682000
2085,660877,13424,1.678000
2086,661194,13392,1.674000
2087,661510,13408,1.676000
2088,661827,13280,1.660000
2089,662144,13264,1.658000
2090,662461,13184,1.648000
2091,662778,13248,1.656000
2092,663094,13296,1.662000
2093,663411,13232,1.654000
2094,663728,13104,1.638000
2095,664045,13296,1.662000
2096,664361,13328,1.666000
2097,664679,13296,1.662000
2098,664996,13344,1.668000
2099,665313,13344,1.668000
2100,665629,13408,1.676000
2101,665946,13424,1.678000
2102,666263,13392,1.674000
2103,666580,13456,1.682000
2104,666897,13424,1.678000
2105,667214,13408,1.676000
2106,667531,13424,1.678000
2107,667848,13648,1.706000
2108,668164,13392,1.674000
2109,668481,13440,1.680000
2110,668798,13408,1.676000
2111,669115,13456,1.682000
2112,669432,13408,1.676000
2113,669748,13472,1.684000
2114,670066,13536,1.692000
2115,670383,13568,1.696000
2116,670699,13616,1.702000
2117,671016,13552,1.694000
2118,671333,13600,1.700000
2119,671650,13552,1.694000
2120,671967,13408,1.676000
2121,672284,13552,1.694000
2122,672601,13520,1.690000
2123,672917,13504,1.688000
2124,673234,13488,1.686000
2125,673551,13472,1.684000
2126,673868,13424,1.678000
2127,674185,13440,1.680000
2128,674501,13344,1.668000
2129,674818,13328,1.666000
2130,675136,13376,1.672000
2131,675452,13408,1.676000
2132,675769,13360,1.670000
2133,676085,13408,1.676000
2134,676403,13344,1.668000
2135,676720,13376,1.672000
2136,677036,13504,1.688000
2137,677353,13456,1.682000
2138,677670,13424,1.678000
2139,677987,13376,1.672000
2140,678304,13424,1.678000
2141,678621,13248,1.656000
2142,678937,13248,1.656000
2143,679255,13200,1.650000
2144,679571,13216,1.652000
2145,679888,13232,1.654000
2146,680206,13216,1.652000
2147,680522,13296,1.662000
2148,680839,13344,1.668000
2149,681155,13312,1.664000
2150,681473,13296,1.662000
2151,681789,13392,1.674000
2152,682106,13344,1.668000
2153,682423,13376,1.672000
2154,682740,13408,1.676000
2155,683057,13360,1.670000
2156,683374,13408,1.676000
2157,683691,13440,1.680000
2158,684007,13360,1.670000
2159,684325,13408,1.676000
2160,684641,13456,1.682000
2161,684958,13440,1.680000
2162,685275,13376,1.672000
2163,685592,13392,1.674000
2164,685909,13392,1.674000
2165,686226,13360,1.670000
2166,686542,13408,1.676000
2167,686859,13600,1.700000
2168,687176,13600,1.700000
2169,687493,13632,1.704000
2170,687810,13520,1.690000
2171,688126,13584,1.698000
2172,688444,13760,1.720000
2173,688761,13536,1.692000
2174,689077,13552,1.694000
2175,689394,13472,1.684000
2176,689711,13504,1.688000
2177,690028,13504,1.688000
2178,690345,13568,1.696000
2179,690661,13440,1.680000
2180,690978,13360,1.670000
2181,691295,13376,1.672000
2182,691612,13424,1.678000
2183,691929,13440,1.680000
2184,692246,13360,1.670000
2185,692562,13360,1.670000
2186,692880,13328,1.666000
2187,693197,13424,1.678000
2188,693513,13392,1.674000
2189,693830,13408,1.676000
2190,694147,13408,1.676000
2191,694464,13456,1.682000
2192,694781,13424,1.678000
2193,695097,13328,1.666000
2194,695415,13216,1.652000
2195,695732,13216,1.652000
2196,696048,13264,1.658000
2197,696365,13264,1.658000
2198,696685,13216,1.652000
2199,696999,13248,1.656000
2200,697316,13248,1.656000
2201,697632,13360,1.670000
2202,697950,13296,1.662000
2203,698267,13344,1.668000
2204,698583,13328,1.666000
2205,698900,13392,1.674000
2206,699217,13392,1.674000
2207,699534,13360,1.670000
2208,699851,13360,1.670000
2209,700167,13408,1.676000
2210,700484,13408,1.676000
2211,700801,13360,1.670000
2212,701118,13424,1.678000
2213,701435,13440,1.680000
2214,701751,13408,1.676000
2215,702069,13392,1.674000
2216,702386,13392,1.674000
2217,702702,13392,1.674000
2218,703019,13392,1.674000
2219,703336,13408,1.676000
2220,703653,13584,1.698000
2221,703970,13536,1.692000
2222,704287,13568,1.696000
2223,704603,13584,1.698000
2224,704921,13504,1.688000
2225,705237,13584,1.698000
2226,705554,13584,1.698000
2227,705871,13536,1.692000
2228,706188,13504,1.688000
2229,706505,13456,1.682000
2230,706822,13440,1.680000
2231,707138,13456,1.682000
2232,707455,13408,1.676000
2233,707772,13440,1.680000
2234,708089,13392,1.674000
2235,708406,13360,1.670000
2236,708722,13504,1.688000
2237,709040,13392,1.674000
2238,709356,13360,1.670000
2239,709673,13392,1.674000
2240,709990,13424,1.678000
2241,710307,13440,1.680000
2242,710624,13408,1.676000
2243,710941,13360,1.670000
2244,711257,13344,1.668000
2245,711574,13360,1.670000
2246,711891,13216,1.652000
2247,712208,13200,1.650000
2248,712525,13216,1.652000
2249,712842,13216,1.652000
2250,713159,13280,1.660000
2251,713476,13232,1.654000
2252,713792,13264,1.658000
2253,714109,13280,1.660000
2254,714426,13296,1.662000
2255,714743,13312,1.664000
2256,715060,13392,1.674000
2257,715377,13344,1.668000
2258,715694,13376,1.672000
2259,716010,13440,1.680000
2260,716327,13376,1.672000
2261,716644,13408,1.676000
2262,716960,13344,1.668000
2263,717278,13424,1.678000
2264,717595,13408,1.676000
2265,717912,13344,1.668000
2266,718228,13408,1.676000
2267,718545,13376,1.672000
2268,718862,13392,1.674000
2269,719179,13424,1.678000
2270,719496,13392,1.674000
2271,719813,13408,1.676000
2272,720130,13536,1.692000
2273,720446,13648,1.706000
2274,720763,13536,1.692000
2275,721080,13568,1.696000
2276,721397,13520,1.690000
2277,721714,13568,1.696000
2278,722031,13552,1.694000
2279,722348,13520,1.690000
2280,722665,13520,1.690000
2281,722981,13536,1.692000
2282,723298,13424,1.678000
2283,723615,13472,1.684000
2284,723932,13424,1.678000
2285,724249,13456,1.682000
2286,724566,13456,1.682000
2287,724882,13408,1.676000
2288,725199,13424,1.678000
2289,725517,13424,1.678000
2290,725833,13424,1.678000
2291,726150,13408,1.676000
2292,726467,13408,1.676000
2293,726784,13360,1.670000
2294,727101,13472,1.684000
2295,727417,13440,1.680000
2296,727734,13392,1.674000
2297,728051,13392,1.674000
2298,728368,13392,1.674000
2299,728685,13264,1.658000
2300,729002,13248,1.656000
2301,729319,13216,1.652000
2302,729635,13280,1.660000
2303,729952,13248,1.656000
2304,730270,13232,1.654000
2305,730586,13264,1.658000
2306,730903,13264,1.658000
2307,731220,13312,1.664000
2308,731537,13328,1.666000
2309,731853,13344,1.668000
2310,732171,13344,1.668000
2311,732488,13376,1.672000
2312,732804,13424,1.678000
2313,733121,13408,1.676000
2314,733438,13440,1.680000
2315,733754,13392,1.674000
2316,734072,13424,1.678000
2317,734388,13424,1.678000
2318,734705,13408,1.676000
2319,735022,13440,1.680000
2320,735339,13376,1.672000
2321,735656,13424,1.678000
2322,735972,13392,1.674000
2323,736289,13392,1.674000
2324,736606,13376,1.672000
2325,736923,13600,1.700000
2326,737240,13584,1.698000
2327,737557,13632,1.704000
2328,737873,13520,1.690000
2329,738191,13584,1.698000
2330,738508,13568,1.696000
2331,738824,13504,1.688000
2332,739141,13536,1.692000
2333,739458,13536,1.692000
2334,739775,13440,1.680000
2335,740092,13440,1.680000
2336,740409,13408,1.676000
2337,740725,13440,1.680000
2338,741042,13408,1.676000
2339,741359,13376,1.672000
2340,741675,13376,1.672000
2341,741993,13456,1.682000
2342,742310,13408,1.676000
2343,742627,13376,1.672000
2344,742943,13440,1.680000
2345,743261,13472,1.684000
2346,743577,13424,1.678000
2347,743894,13440,1.680000
2348,744211,13376,1.672000
2349,744528,13408,1.676000
2350,744844,13408,1.676000
2351,745162,13264,1.658000
2352,745478,13200,1.650000
2353,745796,13216,1.652000
2354,746112,13184,1.648000
2355,746429,13264,1.658000
2356,746746,13232,1.654000
2357,747063,13264,1.658000
2358,747380,13296,1.662000
2359,747696,13296,1.662000
2360,748014,13312,1.664000
2361,748331,13296,1.662000
2362,748647,13360,1.670000
2363,748964,13392,1.674000
2364,749281,13376,1.672000
2365,749598,13408,1.676000
2366,749915,13472,1.684000
2367,750231,13424,1.678000
2368,750548,13424,1.678000
2369,750864,13408,1.676000
2370,751182,13392,1.674000
2371,751498,13392,1.674000
2372,751816,13424,1.678000
2373,752132,13376,1.672000
2374,752450,13424,1.678000
2375,752766,13424,1.678000
2376,753083,13424,1.678000
2377,753400,13440,1.680000
2378,753717,13600,1.700000
2379,754033,13568,1.696000
2380,754350,13664,1.708000
2381,754667,13488,1.686000
2382,754984,13632,1.704000
2383,755302,13520,1.690000
2384,755618,13472,1.684000
2385,755935,13488,1.686000
2386,756252,13728,1.716000
2387,756569,13456,1.682000
2388,756886,13360,1.670000
2389,757203,13392,1.674000
2390,757519,13408,1.676000
2391,757836,13408,1.676000
2392,758153,13392,1.674000
2393,758470,13376,1.672000
2394,758787,13392,1.674000
2395,759103,13344,1.668000
2396,759421,13376,1.672000
2397,759737,13424,1.678000
2398,760054,13424,1.678000
2399,760371,13408,1.676000
2400,760688,13376,1.672000
2401,761005,13424,1.678000
2402,761322,13456,1.682000
2403,761638,13344,1.668000
2404,761955,13248,1.656000
2405,762272,13200,1.650000
2406,762588,13184,1.648000
2407,762906,13216,1.652000
2408,763223,13296,1.662000
2409,763540,13248,1.656000
2410,763857,13280,1.660000
2411,764173,13264,1.658000
2412,764490,13264,1.658000
2413,764807,13328,1.666000
2414,765123,13360,1.670000
2415,765441,13360,1.670000
2416,765757,13424,1.678000
2417,766075,13408,1.676000
2418,766391,13440,1.680000
2419,766708,13392,1.674000
2420,767025,13376,1.672000
2421,767342,13408,1.676000
2422,767659,13360,1.670000
2423,767975,13392,1.674000
2424,768293,13360,1.670000
2425,768609,13408,1.676000
2426,768926,13360,1.670000
2427,769243,13392,1.674000
2428,769560,13392,1.674000
2429,769877,13408,1.676000
2430,770194,13536,1.692000
2431,770511,13616,1.702000
2432,770827,13616,1.702000
2433,771144,13504,1.688000
2434,771461,13536,1.692000
2435,771778,13520,1.690000
2436,772094,13504,1.688000
2437,772412,13504,1.688000
2438,772728,13392,1.674000
2439,773046,13520,1.690000
2440,773363,13392,1.674000
2441,773679,13424,1.678000
2442,773996,13424,1.678000
2443,774313,13344,1.668000
2444,774630,13232,1.654000
2445,774946,13376,1.672000
2446,775263,13392,1.674000
2447,775580,13408,1.676000
2448,775897,13376,1.672000
2449,776214,13408,1.676000
2450,776531,13456,1.682000
2451,776848,13456,1.682000
2452,777165,13408,1.676000
2453,777482,13376,1.672000
2454,777798,13328,1.666000
2455,778115,13408,1.676000
2456,778432,13312,1.664000
2457,778749,13392,1.674000
2458,779066,13216,1.652000
2459,779383,13200,1.650000
2460,779700,13248,1.656000
2461,780016,13280,1.660000
2462,780333,13296,1.662000
2463,780650,13280,1.660000
2464,780967,13248,1.656000
2465,781283,13280,1.660000
2466,781601,13344,1.668000
2467,781917,13376,1.672000
2468,782234,13376,1.672000
2469,782551,13376,1.672000
2470,782868,13408,1.676000
2471,783185,13376,1.672000
2472,783502,13424,1.678000
2473,783819,13408,1.676000
2474,784135,13408,1.676000
2475,784453,13424,1.678000
2476,784769,13392,1.674000
2477,785086,13408,1.676000
2478,785403,13408,1.676000
2479,785720,13344,1.668000
2480,786037,13392,1.674000
2481,786354,13360,1.670000
2482,786670,13408,1.676000
2483,786987,13616,1.702000
2484,787304,13584,1.698000
2485,787621,13568,1.696000
2486,787938,13600,1.700000
2487,788255,13568,1.696000
2488,788572,13552,1.694000
2489,788888,13472,1.684000
2490,789205,13472,1.684000
2491,789522,13536,1.692000
2492,789839,13488,1.686000
2493,790156,13440,1.680000
2494,790472,13440,1.680000
2495,790790,13456,1.682000
2496,791107,13424,1.678000
2497,791423,13360,1.670000
2498,791740,13376,1.672000
2499,792057,13392,1.674000
2500,792374,13376,1.672000
2501,792691,13392,1.674000
2502,793007,13360,1.670000
2503,793324,13408,1.676000
2504,793642,13344,1.668000
2505,793958,13424,1.678000
2506,794275,13424,1.678000
2507,794592,13440,1.680000
2508,794909,13392,1.674000
2509,795226,13280,1.660000
2510,795542,13216,1.652000
2511,795859,13216,1.652000
2512,796176,13232,1.654000
2513,796493,13216,1.652000
2514,796810,13248,1.656000
2515,797127,13248,1.656000
2516,797444,13264,1.658000
2517,797760,13280,1.660000
2518,798077,13344,1.668000
2519,798394,13376,1.672000
2520,798710,13392,1.674000
2521,799028,13408,1.676000
2522,799345,13408,1.676000
2523,799662,13344,1.668000
2524,799978,13344,1.668000
2525,800296,13424,1.678000
2526,800612,13424,1.678000
2527,800929,13424,1.678000
2528,801246,13424,1.678000
2529,801563,13440,1.680000
2530,801879,13392,1.674000
2531,802196,13424,1.678000
2532,802513,13424,1.678000
2533,802830,13408,1.676000
2534,803147,13392,1.674000
2535,803464,13472,1.684000
2536,803780,13584,1.698000
2537,804098,13552,1.694000
2538,804415,13600,1.700000
2539,804731,13600,1.700000
2540,805048,13552,1.694000
2541,805365,13600,1.700000
2542,805685,13536,1.692000
2543,805999,13504,1.688000
2544,806316,13504,1.688000
2545,806632,13472,1.684000
2546,806950,13456,1.682000
2547,807267,13424,1.678000
2548,807583,13424,1.678000
2549,807900,13408,1.676000
2550,808217,13424,1.678000
2551,808534,13344,1.668000
2552,808851,13408,1.676000
2553,809167,13408,1.676000
2554,809484,13344,1.668000
2555,809802,13392,1.674000
2556,810118,13472,1.684000
2557,810435,13392,1.674000
2558,810752,13408,1.676000
2559,811069,13440,1.680000
2560,811386,13376,1.672000
2561,811702,13408,1.676000
2562,812019,13248,1.656000
2563,812336,13248,1.656000
2564,812653,13200,1.650000
2565,812970,13296,1.662000
2566,813287,13248,1.656000
2567,813604,13248,1.656000
2568,813920,13296,1.662000
2569,814237,13248,1.656000
2570,814554,13280,1.660000
2571,814870,13328,1.666000
2572,815188,13376,1.672000
2573,815505,13360,1.670000
2574,815822,13440,1.680000
2575,816138,13392,1.674000
2576,816455,13392,1.674000
2577,816772,13392,1.674000
2578,817089,13360,1.670000
2579,817406,13408,1.676000
2580,817723,13424,1.678000
2581,818040,13408,1.676000
2582,818357,13376,1.672000
2583,818673,13392,1.674000
2584,818990,13440,1.680000
2585,819307,13376,1.672000
2586,819624,13408,1.676000
2587,819941,13392,1.674000
2588,820258,13600,1.700000
2589,820574,13568,1.696000
2590,820891,13552,1.694000
2591,821208,13616,1.702000
2592,821525,13568,1.696000
2593,821842,13584,1.698000
2594,822159,13552,1.694000
2595,822476,13552,1.694000
2596,822792,13504,1.688000
2597,823109,13488,1.686000
2598,823426,13520,1.690000
2599,823743,13440,1.680000
2600,824060,13440,1.680000
2601,824377,13392,1.674000
2602,824694,13376,1.672000
2603,825010,13424,1.678000
2604,825327,13408,1.676000
2605,825644,13456,1.682000
2606,825960,13360,1.670000
2607,826278,13376,1.672000
2608,826595,13408,1.676000
2609,826912,13376,1.672000
2610,827229,13392,1.674000
2611,827545,13280,1.660000
2612,827862,13456,1.682000
2613,828179,13424,1.678000
2614,828496,13280,1.660000
2615,828813,13184,1.648000
2616,829130,13200,1.650000
2617,829446,13200,1.650000
2618,829764,13248,1.656000
2619,830080,13264,1.658000
2620,830397,13264,1.658000
2621,830714,13280,1.660000
2622,831031,13328,1.666000
2623,831348,13296,1.662000
2624,831665,13360,1.670000
2625,831981,13360,1.670000
2626,832298,13408,1.676000
2627,832615,13424,1.678000
2628,832932,13344,1.668000
2629,833249,13392,1.674000
2630,833566,13408,1.676000
2631,833882,13424,1.678000
2632,834199,13440,1.680000
2633,834517,13424,1.678000
2634,834833,13376,1.672000
2635,835150,13440,1.680000
2636,835467,13376,1.672000
2637,835784,13376,1.672000
2638,836101,13360,1.670000
2639,836417,13408,1.676000
2640,836734,13424,1.678000
2641,837051,13600,1.700000
2642,837368,13568,1.696000
2643,837685,13616,1.702000
2644,838002,13552,1.694000
2645,838319,13504,1.688000
2646,838636,13536,1.692000
2647,838952,13536,1.692000
2648,839269,13712,1.714000
2649,839586,13488,1.686000
2650,839903,13472,1.684000
2651,840220,13488,1.686000
2652,840537,13408,1.676000
2653,840854,13472,1.684000
2654,841170,13488,1.686000
2655,841487,13488,1.686000
2656,841804,13392,1.674000
2657,842121,13440,1.680000
2658,842438,13424,1.678000
2659,842754,13408,1.676000
2660,843072,13456,1.682000
2661,843388,13296,1.662000
2662,843705,13408,1.676000
2663,844022,13424,1.678000
2664,844339,13440,1.680000
2665,844656,13424,1.678000
2666,844973,13376,1.672000
2667,845290,13296,1.662000
2668,845606,13232,1.654000
2669,845924,13040,1.630000
2670,846241,13200,1.650000
2671,846557,13280,1.660000
2672,846874,13232,1.654000
2673,847191,13248,1.656000
2674,847508,13264,1.658000
2675,847824,13296,1.662000
2676,848142,13248,1.656000
2677,848458,13312,1.664000
2678,848775,13328,1.666000
2679,849092,13408,1.676000
2680,849409,13408,1.676000
2681,849725,13440,1.680000
2682,850043,13552,1.694000
2683,850359,13376,1.672000
2684,850676,13392,1.674000
2685,850993,13440,1.680000
2686,851310,13360,1.670000
2687,851627,13392,1.674000
2688,851944,13376,1.672000
2689,852261,13392,1.674000
2690,852577,13504,1.688000
2691,852894,13424,1.678000
2692,853211,13392,1.674000
2693,853527,13488,1.686000
2694,853845,13632,1.704000
2695,854161,13552,1.694000
2696,854479,13536,1.692000
2697,854796,13520,1.690000
2698,855112,13584,1.698000
2699,855429,13520,1.690000
2700,855746,13520,1.690000
2701,856063,13504,1.688000
2702,856379,13488,1.686000
2703,856697,13424,1.678000
2704,857014,13472,1.684000
2705,857330,13392,1.674000
2706,857647,13376,1.672000
2707,857964,13408,1.676000
2708,858281,13376,1.672000
2709,858598,13360,1.670000
2710,858915,13376,1.672000
2711,859232,13424,1.678000
2712,859548,13392,1.674000
2713,859865,13376,1.672000
2714,860182,13472,1.684000
2715,860499,13360,1.670000
2716,860816,13456,1.682000
2717,861132,13440,1.680000
2718,861450,13408,1.676000
2719,861766,13296,1.662000
2720,862084,13232,1.654000
2721,862400,13216,1.652000
2722,862717,13184,1.648000
2723,863033,13248,1.656000
2724,863351,13296,1.662000
2725,863668,13248,1.656000
2726,863984,13312,1.664000
2727,864301,13328,1.666000
2728,864618,13312,1.664000
2729,864935,13360,1.670000
2730,865251,13376,1.672000
2731,865569,13408,1.676000
2732,865886,13408,1.676000
2733,866203,13376,1.672000
2734,866519,13392,1.674000
2735,866836,13376,1.672000
2736,867153,13376,1.672000
2737,867470,13456,1.682000
2738,867787,13456,1.682000
2739,868104,13376,1.672000
2740,868420,13440,1.680000
2741,868738,13376,1.672000
2742,869054,13392,1.674000
2743,869371,13408,1.676000
2744,869688,13408,1.676000
2745,870005,13376,1.672000
2746,870322,13600,1.700000
2747,870638,13632,1.704000
2748,870956,13584,1.698000
2749,871272,13600,1.700000
2750,871589,13568,1.696000
2751,871906,13584,1.698000
2752,872223,13568,1.696000
2753,872539,13456,1.682000
2754,872856,13504,1.688000
2755,873173,13472,1.684000
2756,873490,13424,1.678000
2757,873807,13456,1.682000
2758,874123,13424,1.678000
2759,874441,13456,1.682000
2760,874758,13376,1.672000
2761,875074,13344,1.668000
2762,875391,13392,1.674000
2763,875708,13440,1.680000
2764,876025,13392,1.674000
2765,876342,13392,1.674000
2766,876659,13408,1.676000
2767,876976,13392,1.674000
2768,877293,13360,1.670000
2769,877609,13408,1.676000
2770,877926,13424,1.678000
2771,878243,13424,1.678000
2772,878560,13216,1.652000
2773,878877,13312,1.664000
2774,879194,13184,1.648000
2775,879510,13184,1.648000
2776,879828,13280,1.660000
2777,880144,13312,1.664000
2778,880461,13264,1.658000
2779,880778,13232,1.654000
2780,881095,13312,1.664000
2781,881412,13312,1.664000
2782,881728,13344,1.668000
2783,882046,13392,1.674000
2784,882362,13376,1.672000
2785,882679,13408,1.676000
2786,882996,13392,1.674000
2787,883313,13360,1.670000
2788,883630,13408,1.676000
2789,883946,13360,1.670000
2790,884263,13424,1.678000
2791,884580,13344,1.668000
2792,884897,13376,1.672000
2793,885214,13472,1.684000
2794,885531,13408,1.676000
2795,885848,13424,1.678000
2796,886165,13376,1.672000
2797,886482,13424,1.678000
2798,886798,13472,1.684000
2799,887115,13600,1.700000
2800,887432,13600,1.700000
2801,887749,13632,1.704000
2802,888066,13584,1.698000
2803,888383,13584,1.698000
2804,888700,13552,1.694000
2805,889016,13568,1.696000
2806,889333,13552,1.694000
2807,889650,13488,1.686000
2808,889967,13472,1.684000
2809,890284,13504,1.688000
2810,890601,13408,1.676000
2811,890917,13488,1.686000
2812,891234,13424,1.678000
2813,891551,13408,1.676000
2814,891868,13376,1.672000
2815,892185,13408,1.676000
2816,892502,13344,1.668000
2817,892819,13392,1.674000
2818,893136,13440,1.680000
2819,893452,13408,1.676000
2820,893769,13376,1.672000
2821,894086,13408,1.676000
2822,894403,13344,1.668000
2823,894720,13392,1.674000
2824,895037,13360,1.670000
2825,895354,13200,1.650000
2826,895670,13184,1.648000
2827,895987,13168,1.646000
2828,896304,13280,1.660000
2829,896621,13280,1.660000
2830,896938,13232,1.654000
2831,897255,13248,1.656000
2832,897571,13216,1.652000
2833,897889,13312,1.664000
2834,898205,13344,1.668000
2835,898522,13280,1.660000
2836,898839,13328,1.666000
2837,899156,13360,1.670000
2838,899472,13424,1.678000
2839,899790,13472,1.684000
2840,900107,13424,1.678000
2841,900423,13360,1.670000
2842,900741,13376,1.672000
2843,901057,13376,1.672000
2844,901374,13440,1.680000
2845,901691,13440,1.680000
2846,902007,13392,1.674000
2847,902324,13424,1.678000
2848,902641,13408,1.676000
2849,902959,13376,1.672000
2850,903275,13360,1.670000
2851,903592,13600,1.700000
2852,903909,13616,1.702000
2853,904226,13584,1.698000
2854,904542,13600,1.700000
2855,904859,13520,1.690000
2856,905177,13568,1.696000
2857,905493,13536,1.692000
2858,905810,13520,1.690000
2859,906127,13472,1.684000
2860,906444,13504,1.688000
2861,906760,13456,1.682000
2862,907078,13472,1.684000
2863,907394,13424,1.678000
2864,907711,13360,1.670000
2865,908028,13392,1.674000
2866,908345,13408,1.676000
2867,908662,13376,1.672000
2868,908979,13408,1.676000
2869,909296,13360,1.670000
2870,909612,13392,1.674000
2871,909929,13456,1.682000
2872,910246,13392,1.674000
2873,910563,13328,1.666000
2874,910879,13440,1.680000
2875,911197,13440,1.680000
2876,911514,13376,1.672000
2877,911830,13248,1.656000
2878,912147,13200,1.650000
2879,912463,13264,1.658000
2880,912781,13248,1.656000
2881,913097,13200,1.650000
2882,913415,13216,1.652000
2883,913731,13264,1.658000
2884,914048,13264,1.658000
2885,914365,13312,1.664000
2886,914685,13568,1.696000
2887,914999,13312,1.664000
2888,915316,13392,1.674000
2889,915633,13408,1.676000
2890,915949,13408,1.676000
2891,916266,13424,1.678000
2892,916583,13472,1.684000
2893,916900,13392,1.674000
2894,917216,13376,1.672000
2895,917534,13392,1.674000
2896,917851,13392,1.674000
2897,918167,13408,1.676000
2898,918484,13424,1.678000
2899,918802,13424,1.678000
2900,919118,13408,1.676000
2901,919435,13392,1.674000
2902,919752,13424,1.678000
2903,920069,13488,1.686000
2904,920386,13600,1.700000
2905,920702,13552,1.694000
2906,921019,13568,1.696000
2907,921336,13600,1.700000
2908,921653,13584,1.698000
2909,921970,13568,1.696000
2910,922286,13536,1.692000
2911,922604,13552,1.694000
2912,922920,13536,1.692000
2913,923237,13440,1.680000
2914,923554,13456,1.682000
2915,923871,13424,1.678000
2916,924188,13424,1.678000
2917,924504,13424,1.678000
2918,924822,13408,1.676000
2919,925139,13472,1.684000
2920,925455,13360,1.670000
2921,925772,13392,1.674000
2922,926089,13344,1.668000
2923,926406,13408,1.676000
2924,926723,13392,1.674000
2925,927039,13360,1.670000
2926,927356,13392,1.674000
2927,927674,13440,1.680000
2928,927990,13408,1.676000
2929,928307,13280,1.660000
2930,928624,13200,1.650000
2931,928941,13136,1.642000
2932,929258,13232,1.654000
2933,929574,13184,1.648000
2934,929891,13248,1.656000
2935,930208,13344,1.668000
2936,930525,13264,1.658000
2937,930842,13296,1.662000
2938,931159,13280,1.660000
2939,931476,13312,1.664000
2940,931793,13328,1.666000
2941,932109,13376,1.672000
2942,932426,13424,1.678000
2943,932743,13408,1.676000
2944,933060,13360,1.670000
2945,933377,13408,1.676000
2946,933694,13392,1.674000
2947,934010,13424,1.678000
2948,934327,13344,1.668000
2949,934644,13408,1.676000
2950,934961,13584,1.698000
2951,935278,13472,1.684000
2952,935595,13392,1.674000
2953,935912,13408,1.676000
2954,936229,13440,1.680000
2955,936545,13440,1.680000
2956,936862,13520,1.690000
2957,937180,13648,1.706000
2958,937495,13552,1.694000
2959,937813,13520,1.690000
2960,938130,13584,1.698000
2961,938446,13424,1.678000
2962,938764,13536,1.692000
2963,939080,13552,1.694000
2964,939397,13504,1.688000
2965,939714,13424,1.678000
2966,940031,13440,1.680000
2967,940348,13472,1.684000
2968,940665,13504,1.688000
2969,940981,13408,1.676000
2970,941299,13376,1.672000
2971,941615,13424,1.678000
2972,941932,13408,1.676000
2973,942249,13360,1.670000
2974,942566,13440,1.680000
2975,942883,13344,1.668000
2976,943199,13328,1.666000
2977,943517,13392,1.674000
2978,943833,13392,1.674000
2979,944150,13392,1.674000
2980,944467,13424,1.678000
2981,944784,13424,1.678000
2982,945100,13296,1.662000
2983,945418,13216,1.652000
2984,945734,13216,1.652000
2985,946051,13232,1.654000
2986,946368,13264,1.658000
2987,946685,13280,1.660000
2988,947002,13280,1.660000
2989,947319,13248,1.656000
2990,947635,13264,1.658000
2991,947952,13280,1.660000
2992,948270,13328,1.666000
2993,948586,13312,1.664000
2994,948903,13376,1.672000
2995,949220,13392,1.674000
2996,949537,13424,1.678000
2997,949853,13392,1.674000
2998,950171,13424,1.678000
2999,950487,13392,1.674000
3000,950804,13392,1.674000
3001,951121,13456,1.682000
3002,951438,13392,1.674000
3003,951754,13440,1.680000
3004,952072,13408,1.676000
3005,952389,13440,1.680000
3006,952705,13408,1.676000
3007,953022,13424,1.678000
3008,953339,13376,1.672000
3009,953656,13600,1.700000
3010,953973,13648,1.706000
3011,954290,13616,1.702000
3012,954606,13664,1.708000
3013,954923,13536,1.692000
3014,955240,13552,1.694000
3015,955557,13552,1.694000
3016,955873,13520,1.690000
3017,956191,13504,1.688000
3018,956508,13456,1.682000
3019,956824,13552,1.694000
3020,957141,13440,1.680000
3021,957458,13392,1.674000
3022,957775,13424,1.678000
3023,958092,13392,1.674000
3024,958409,13376,1.672000
3025,958725,13376,1.672000
3026,959043,13392,1.674000
3027,959360,13424,1.678000
3028,959676,13488,1.686000
3029,959993,13392,1.674000
3030,960310,13456,1.682000
3031,960627,13424,1.678000
3032,960944,13360,1.670000
3033,961261,13408,1.676000
3034,961577,13456,1.682000
3035,961894,13312,1.664000
3036,962211,13216,1.652000
3037,962528,13232,1.654000
3038,962844,13248,1.656000
3039,963162,13264,1.658000
3040,963478,13280,1.660000
3041,963796,13248,1.656000
3042,964112,13280,1.660000
3043,964429,13296,1.662000
3044,964746,13296,1.662000
3045,965063,13344,1.668000
3046,965380,13360,1.670000
3047,965697,13312,1.664000
3048,966013,13392,1.674000
3049,966330,13392,1.674000
3050,966647,13328,1.666000
3051,966964,13408,1.676000
3052,967281,13408,1.676000
3053,967598,13376,1.672000
3054,967915,13472,1.684000
3055,968232,13424,1.678000
3056,968548,13424,1.678000
3057,968866,13408,1.676000
3058,969182,13360,1.670000
