sample,timestamp_us,raw,voltage_V
1062,336747,13488,1.686000
1063,337064,13424,1.678000
1064,337382,13408,1.676000
1065,337698,13440,1.680000
1066,338015,13520,1.690000
1067,338332,13440,1.680000
1068,338649,13456,1.682000
1069,338965,13376,1.672000
1070,339282,13344,1.668000
1071,339599,13392,1.674000
1072,339916,13360,1.670000
1073,340233,13456,1.682000
1074,340550,13360,1.670000
1075,340866,13360,1.670000
1076,341184,13360,1.670000
1077,341501,13376,1.672000
1078,341817,13360,1.670000
1079,342134,13344,1.668000
1080,342451,13376,1.672000
1081,342768,13312,1.664000
1082,343085,13360,1.670000
1083,343402,13408,1.676000
1084,343718,13408,1.676000
1085,344035,13360,1.670000
1086,344352,13408,1.676000
1087,344669,13392,1.674000
1088,344986,13344,1.668000
1089,345303,13360,1.670000
1090,345620,13392,1.674000
1091,345937,13360,1.670000
1092,346254,13376,1.672000
1093,346570,13376,1.672000
1094,346887,13360,1.670000
1095,347204,13472,1.684000
1096,347521,13472,1.684000
1097,347837,13200,1.650000
1098,348155,13424,1.678000
1099,348472,13424,1.678000
1100,348788,13472,1.684000
1101,349105,13424,1.678000
1102,349422,13456,1.682000
1103,349739,13408,1.676000
1104,350056,13600,1.700000
1105,350373,13408,1.676000
1106,350689,13472,1.684000
1107,351006,13488,1.686000
1108,351323,13472,1.684000
1109,351640,13488,1.686000
1110,351956,13616,1.702000
1111,352273,13408,1.676000
1112,352591,13408,1.676000
1113,352908,13424,1.678000
1114,353224,13472,1.684000
1115,353541,13456,1.682000
1116,353858,13440,1.680000
1117,354175,13424,1.678000
1118,354492,13392,1.674000
1119,354809,13408,1.676000
1120,355126,13472,1.684000
1121,355442,13360,1.670000
1122,355760,13328,1.666000
1123,356076,13360,1.670000
1124,356393,13392,1.674000
1125,356710,13376,1.672000
1126,357026,13360,1.670000
1127,357343,13344,1.668000
1128,357660,13376,1.672000
1129,357977,13360,1.670000
1130,358294,13360,1.670000
1131,358610,13312,1.664000
1132,358928,13328,1.666000
1133,359245,13344,1.668000
1134,359562,13344,1.668000
1135,359878,13360,1.670000
1136,360196,13376,1.672000
1137,360512,13376,1.672000
1138,360829,13312,1.664000
1139,361146,13360,1.670000
1140,361463,13360,1.670000
1141,361780,13424,1.678000
1142,362096,13344,1.668000
1143,362413,13328,1.666000
1144,362731,13376,1.672000
1145,363047,13376,1.672000
1146,363364,13360,1.670000
1147,363684,13424,1.678000
1148,363998,13456,1.682000
1149,364315,13456,1.682000
1150,364631,13440,1.680000
1151,364948,13424,1.678000
1152,365265,13392,1.674000
1153,365582,13296,1.662000
1154,365899,13424,1.678000
1155,366216,13424,1.678000
1156,366533,13456,1.682000
1157,366850,13440,1.680000
1158,367166,13440,1.680000
1159,367483,13472,1.684000
1160,367800,13232,1.654000
1161,368117,13456,1.682000
1162,368433,13360,1.670000
1163,368751,13472,1.684000
1164,369067,13440,1.680000
1165,369384,13456,1.682000
1166,369701,13312,1.664000
1167,370017,13408,1.676000
1168,370335,13392,1.674000
1169,370652,13488,1.686000
1170,370968,13360,1.670000
1171,371286,13440,1.680000
1172,371602,13456,1.682000
1173,371920,13600,1.700000
1174,372236,13376,1.672000
1175,372553,13440,1.680000
1176,372870,13360,1.670000
1177,373187,13344,1.668000
1178,373504,13312,1.664000
1179,373820,13328,1.666000
1180,374137,13360,1.670000
1181,374454,13472,1.684000
1182,374771,13360,1.670000
1183,375088,13360,1.670000
1184,375405,13392,1.674000
1185,375721,13328,1.666000
1186,376038,13360,1.670000
1187,376355,13376,1.672000
1188,376672,13392,1.674000
1189,376989,13360,1.670000
1190,377306,13344,1.668000
1191,377623,13392,1.674000
1192,377940,13360,1.670000
1193,378257,13408,1.676000
1194,378573,13296,1.662000
1195,378891,13360,1.670000
1196,379207,13392,1.674000
1197,379524,13344,1.668000
1198,379841,13360,1.670000
1199,380157,13408,1.676000
1200,380475,13440,1.680000
1201,380791,13472,1.684000
1202,381108,13392,1.674000
1203,381424,13424,1.678000
1204,381742,13456,1.682000
1205,382059,13472,1.684000
1206,382376,13472,1.684000
1207,382692,13440,1.680000
1208,383010,13504,1.688000
1209,383326,13424,1.678000
1210,383643,13408,1.676000
1211,383960,13408,1.676000
1212,384277,13472,1.684000
1213,384594,13440,1.680000
1214,384910,13424,1.678000
1215,385227,13440,1.680000
1216,385544,13424,1.678000
1217,385861,13440,1.680000
1218,386178,13456,1.682000
1219,386495,13440,1.680000
1220,386811,13456,1.682000
1221,387129,13456,1.682000
1222,387445,13424,1.678000
1223,387762,13504,1.688000
1224,388079,13408,1.676000
1225,388396,13408,1.676000
1226,388713,13392,1.674000
1227,389030,13376,1.672000
1228,389347,13392,1.674000
1229,389663,13392,1.674000
1230,389980,13376,1.672000
1231,390297,13392,1.674000
1232,390614,13376,1.672000
1233,390931,13360,1.670000
1234,391247,13360,1.670000
1235,391565,13392,1.674000
1236,391881,13392,1.674000
1237,392198,13360,1.670000
1238,392515,13424,1.678000
1239,392832,13408,1.676000
1240,393149,13344,1.668000
1241,393466,13344,1.668000
1242,393782,13376,1.672000
1243,394100,13392,1.674000
1244,394416,13328,1.666000
1245,394733,13344,1.668000
1246,395050,13392,1.674000
1247,395367,13376,1.672000
1248,395686,13360,1.670000
1249,396001,13392,1.674000
1250,396318,13392,1.674000
1251,396634,13376,1.672000
1252,396952,13360,1.670000
1253,397269,13504,1.688000
1254,397585,13424,1.678000
1255,397902,13504,1.688000
1256,398219,13488,1.686000
1257,398535,13408,1.676000
1258,398852,13424,1.678000
1259,399169,13488,1.686000
1260,399486,13424,1.678000
1261,399802,13440,1.680000
1262,400120,13424,1.678000
1263,400437,13424,1.678000
1264,400753,13424,1.678000
1265,401071,13520,1.690000
1266,401388,13456,1.682000
1267,401704,13456,1.682000
1268,402021,13472,1.684000
1269,402338,13456,1.682000
1270,402655,13408,1.676000
1271,402971,13472,1.684000
1272,403288,13376,1.672000
1273,403605,13408,1.676000
1274,403922,13456,1.682000
1275,404239,13392,1.674000
1276,404556,13408,1.676000
1277,404873,13440,1.680000
1278,405190,13424,1.678000
1279,405506,13312,1.664000
1280,405824,13360,1.670000
1281,406140,13344,1.668000
1282,406457,13376,1.672000
1283,406774,13408,1.676000
1284,407090,13344,1.668000
1285,407407,13408,1.676000
1286,407725,13360,1.670000
1287,408041,13360,1.670000
1288,408358,13440,1.680000
1289,408675,13408,1.676000
1290,408992,13360,1.670000
1291,409309,13440,1.680000
1292,409626,13392,1.674000
1293,409942,13360,1.670000
1294,410259,13376,1.672000
1295,410576,13440,1.680000
1296,410893,13312,1.664000
1297,411210,13376,1.672000
1298,411526,13424,1.678000
1299,411844,13296,1.662000
1300,412160,13376,1.672000
1301,412478,13360,1.670000
1302,412794,13360,1.670000
1303,413111,13392,1.674000
1304,413427,13360,1.670000
1305,413745,13376,1.672000
1306,414062,13424,1.678000
1307,414379,13456,1.682000
1308,414695,13472,1.684000
1309,415013,13440,1.680000
1310,415329,13456,1.682000
1311,415646,13424,1.678000
1312,415963,13472,1.684000
1313,416280,13424,1.678000
1314,416597,13376,1.672000
1315,416914,13472,1.684000
1316,417231,13456,1.682000
1317,417547,13440,1.680000
1318,417864,13424,1.678000
1319,418181,13440,1.680000
1320,418498,13440,1.680000
1321,418815,13440,1.680000
1322,419131,13392,1.674000
1323,419448,13392,1.674000
1324,419765,13376,1.672000
1325,420082,13424,1.678000
1326,420399,13440,1.680000
1327,420716,13488,1.686000
1328,421032,13456,1.682000
1329,421349,13424,1.678000
1330,421666,13488,1.686000
1331,421983,13408,1.676000
1332,422300,13408,1.676000
1333,422617,13360,1.670000
1334,422933,13408,1.676000
1335,423251,13344,1.668000
1336,423568,13328,1.666000
1337,423884,13360,1.670000
1338,424202,13360,1.670000
1339,424518,13344,1.668000
1340,424835,13376,1.672000
1341,425152,13344,1.668000
1342,425469,13376,1.672000
1343,425786,13424,1.678000
1344,426102,13328,1.666000
1345,426420,13376,1.672000
1346,426736,13328,1.666000
1347,427053,13376,1.672000
1348,427370,13344,1.668000
1349,427687,13328,1.666000
1350,428004,13392,1.674000
1351,428320,13312,1.664000
1352,428637,13312,1.664000
1353,428954,13344,1.668000
1354,429271,13392,1.674000
1355,429587,13376,1.672000
1356,429905,13376,1.672000
1357,430222,13216,1.652000
1358,430539,13456,1.682000
1359,430855,13440,1.680000
1360,431173,13440,1.680000
1361,431489,13408,1.676000
1362,431806,13472,1.684000
1363,432123,13680,1.710000
1364,432440,13456,1.682000
1365,432757,13408,1.676000
1366,433074,13392,1.674000
1367,433391,13440,1.680000
1368,433707,13440,1.680000
1369,434024,13456,1.682000
1370,434341,13504,1.688000
1371,434658,13440,1.680000
1372,434975,13552,1.694000
1373,435292,13440,1.680000
1374,435608,13536,1.692000
1375,435926,13520,1.690000
1376,436243,13312,1.664000
1377,436559,13408,1.676000
1378,436876,13392,1.674000
1379,437193,13472,1.684000
1380,437510,13440,1.680000
1381,437826,13440,1.680000
1382,438143,13424,1.678000
1383,438460,13248,1.656000
1384,438777,13408,1.676000
1385,439094,13232,1.654000
1386,439411,13392,1.674000
1387,439728,13376,1.672000
1388,440044,13408,1.676000
1389,440361,13344,1.668000
1390,440678,13440,1.680000
1391,440995,13392,1.674000
1392,441312,13360,1.670000
1393,441629,13392,1.674000
1394,441945,13360,1.670000
1395,442263,13344,1.668000
1396,442579,13424,1.678000
1397,442896,13360,1.670000
1398,443213,13376,1.672000
1399,443530,13328,1.666000
1400,443847,13392,1.674000
1401,444164,13376,1.672000
1402,444480,13360,1.670000
1403,444797,13408,1.676000
1404,445115,13456,1.682000
1405,445432,13328,1.666000
1406,445748,13392,1.674000
1407,446065,13392,1.674000
1408,446382,13376,1.672000
1409,446699,13392,1.674000
1410,447015,13408,1.676000
1411,447332,13424,1.678000
1412,447649,13440,1.680000
1413,447966,13536,1.692000
1414,448283,13440,1.680000
1415,448600,13472,1.684000
1416,448917,13456,1.682000
1417,449234,13408,1.676000
1418,449550,13392,1.674000
1419,449867,13408,1.676000
1420,450184,13424,1.678000
1421,450500,13424,1.678000
1422,450818,13408,1.676000
1423,451135,13440,1.680000
1424,451451,13488,1.686000
1425,451768,13440,1.680000
1426,452085,13392,1.674000
1427,452402,13424,1.678000
1428,452719,13456,1.682000
1429,453036,13456,1.682000
1430,453352,13392,1.674000
1431,453670,13424,1.678000
1432,453986,13424,1.678000
1433,454304,13440,1.680000
1434,454620,13440,1.680000
1435,454937,13456,1.682000
1436,455254,13440,1.680000
1437,455571,13376,1.672000
1438,455888,13344,1.668000
1439,456205,13360,1.670000
1440,456521,13376,1.672000
1441,456838,13424,1.678000
1442,457155,13360,1.670000
1443,457472,13408,1.676000
1444,457789,13344,1.668000
1445,458106,13392,1.674000
1446,458422,13360,1.670000
1447,458740,13280,1.660000
1448,459056,13424,1.678000
1449,459373,13392,1.674000
1450,459690,13392,1.674000
1451,460007,13376,1.672000
1452,460324,13328,1.666000
1453,460640,13376,1.672000
1454,460957,13360,1.670000
1455,461274,13328,1.666000
1456,461591,13376,1.672000
1457,461908,13360,1.670000
1458,462225,13360,1.670000
1459,462542,13344,1.668000
1460,462858,13408,1.676000
1461,463176,13328,1.666000
1462,463492,13360,1.670000
1463,463809,13424,1.678000
1464,464126,13440,1.680000
1465,464443,13456,1.682000
1466,464760,13472,1.684000
1467,465076,13472,1.684000
1468,465393,13472,1.684000
1469,465710,13440,1.680000
1470,466027,13440,1.680000
1471,466344,13456,1.682000
1472,466661,13440,1.680000
1473,466978,13392,1.674000
1474,467295,13424,1.678000
1475,467611,13456,1.682000
1476,467929,13472,1.684000
1477,468245,13440,1.680000
1478,468563,13456,1.682000
1479,468879,13440,1.680000
1480,469196,13424,1.678000
1481,469513,13440,1.680000
1482,469830,13456,1.682000
1483,470146,13488,1.686000
1484,470463,13424,1.678000
1485,470780,13408,1.676000
1486,471097,13408,1.676000
1487,471414,13376,1.672000
1488,471730,13376,1.672000
1489,472048,13376,1.672000
1490,472364,13408,1.676000
1491,472684,13424,1.678000
1492,472998,13360,1.670000
1493,473315,13392,1.674000
1494,473632,13360,1.670000
1495,473948,13360,1.670000
1496,474265,13360,1.670000
1497,474583,13344,1.668000
1498,474899,13344,1.668000
1499,475217,13376,1.672000
1500,475533,13392,1.674000
1501,475850,13408,1.676000
1502,476166,13344,1.668000
1503,476484,13312,1.664000
1504,476800,13344,1.668000
1505,477117,13344,1.668000
1506,477434,13328,1.666000
1507,477751,13360,1.670000
1508,478068,13328,1.666000
1509,478385,13360,1.670000
1510,478701,13312,1.664000
1511,479019,13376,1.672000
1512,479336,13392,1.674000
1513,479652,13360,1.670000
1514,479969,13344,1.668000
1515,480286,13424,1.678000
1516,480603,13440,1.680000
1517,480920,13424,1.678000
1518,481237,13456,1.682000
1519,481553,13472,1.684000
1520,481870,13440,1.680000
1521,482187,13440,1.680000
1522,482504,13456,1.682000
1523,482821,13424,1.678000
1524,483138,13440,1.680000
1525,483455,13392,1.674000
1526,483772,13392,1.674000
1527,484088,13472,1.684000
1528,484405,13456,1.682000
1529,484722,13408,1.676000
1530,485039,13408,1.676000
1531,485356,13392,1.674000
1532,485672,13424,1.678000
1533,485990,13424,1.678000
1534,486306,13424,1.678000
1535,486623,13440,1.680000
1536,486940,13456,1.682000
1537,487256,13456,1.682000
1538,487574,13440,1.680000
1539,487891,13424,1.678000
1540,488208,13456,1.682000
1541,488524,13472,1.684000
1542,488841,13360,1.670000
1543,489157,13360,1.670000
1544,489475,13344,1.668000
1545,489792,13360,1.670000
1546,490108,13312,1.664000
1547,490426,13424,1.678000
1548,490742,13328,1.666000
1549,491059,13392,1.674000
1550,491376,13392,1.674000
1551,491693,13344,1.668000
1552,492010,13312,1.664000
1553,492327,13360,1.670000
1554,492643,13360,1.670000
1555,492961,13424,1.678000
1556,493277,13360,1.670000
1557,493594,13392,1.674000
1558,493911,13360,1.670000
1559,494228,13376,1.672000
1560,494545,13328,1.666000
1561,494861,13376,1.672000
1562,495178,13376,1.672000
1563,495495,13408,1.676000
1564,495812,13376,1.672000
1565,496129,13392,1.674000
1566,496446,13280,1.660000
1567,496763,13344,1.668000
1568,497079,13408,1.676000
1569,497396,13440,1.680000
1570,497713,13440,1.680000
1571,498030,13504,1.688000
1572,498347,13424,1.678000
1573,498664,13472,1.684000
1574,498981,13440,1.680000
1575,499298,13424,1.678000
1576,499614,13472,1.684000
1577,499931,13424,1.678000
1578,500248,13472,1.684000
1579,500565,13392,1.674000
1580,500882,13472,1.684000
1581,501198,13392,1.674000
1582,501516,13392,1.674000
1583,501832,13440,1.680000
1584,502150,13440,1.680000
1585,502466,13424,1.678000
1586,502783,13216,1.652000
1587,503100,13424,1.678000
1588,503417,13424,1.678000
1589,503734,13440,1.680000
1590,504050,13440,1.680000
1591,504367,13472,1.684000
1592,504685,13424,1.678000
1593,505001,13424,1.678000
1594,505318,13424,1.678000
1595,505635,13120,1.640000
1596,505951,13328,1.666000
1597,506268,13344,1.668000
1598,506585,13376,1.672000
1599,506902,13344,1.668000
1600,507219,13376,1.672000
1601,507536,13152,1.644000
1602,507853,13360,1.670000
1603,508170,13360,1.670000
1604,508487,13360,1.670000
1605,508803,13344,1.668000
1606,509120,13360,1.670000
1607,509437,13248,1.656000
1608,509754,13408,1.676000
1609,510071,13408,1.676000
1610,510388,13360,1.670000
1611,510704,13344,1.668000
1612,511022,13312,1.664000
1613,511339,13392,1.674000
1614,511655,13312,1.664000
1615,511972,13424,1.678000
1616,512289,13312,1.664000
1617,512606,13376,1.672000
1618,512922,13360,1.670000
1619,513240,13344,1.668000
1620,513556,13376,1.672000
1621,513873,13440,1.680000
1622,514190,13504,1.688000
1623,514507,13488,1.686000
1624,514824,13408,1.676000
1625,515141,13456,1.682000
1626,515458,13456,1.682000
1627,515774,13440,1.680000
1628,516091,13472,1.684000
1629,516408,13440,1.680000
1630,516725,13424,1.678000
1631,517042,13424,1.678000
1632,517359,13488,1.686000
1633,517675,13440,1.680000
1634,517992,13424,1.678000
1635,518309,13360,1.670000
1636,518626,13488,1.686000
1637,518942,13456,1.682000
1638,519259,13552,1.694000
1639,519577,13408,1.676000
1640,519894,13456,1.682000
1641,520211,13440,1.680000
1642,520527,13456,1.682000
1643,520844,13424,1.678000
1644,521161,13328,1.666000
1645,521478,13424,1.678000
1646,521795,13440,1.680000
1647,522111,13424,1.678000
1648,522428,13360,1.670000
1649,522745,13360,1.670000
1650,523062,13440,1.680000
1651,523379,13216,1.652000
1652,523696,13360,1.670000
1653,524013,13376,1.672000
1654,524330,13376,1.672000
1655,524646,13344,1.668000
1656,524963,13360,1.670000
1657,525280,13360,1.670000
1658,525597,13360,1.670000
1659,525914,13328,1.666000
1660,526231,13344,1.668000
1661,526548,13360,1.670000
1662,526865,13408,1.676000
1663,527181,13344,1.668000
1664,527498,13392,1.674000
1665,527815,13376,1.672000
1666,528132,13360,1.670000
1667,528449,13392,1.674000
1668,528765,13328,1.666000
1669,529083,13376,1.672000
1670,529399,13440,1.680000
1671,529716,13440,1.680000
1672,530033,13392,1.674000
1673,530350,13456,1.682000
1674,530667,13440,1.680000
1675,530983,13472,1.684000
1676,531301,13472,1.684000
1677,531617,13440,1.680000
1678,531934,13440,1.680000
1679,532251,13408,1.676000
1680,532568,13456,1.682000
1681,532885,13472,1.684000
1682,533202,13440,1.680000
1683,533518,13408,1.676000
1684,533836,13392,1.674000
1685,534152,13488,1.686000
1686,534469,13408,1.676000
1687,534785,13440,1.680000
1688,535103,13440,1.680000
1689,535420,13408,1.676000
1690,535737,13424,1.678000
1691,536054,13392,1.674000
1692,536370,13456,1.682000
1693,536687,13392,1.674000
1694,537004,13408,1.676000
1695,537321,13456,1.682000
1696,537638,13424,1.678000
1697,537954,13488,1.686000
1698,538271,13408,1.676000
1699,538589,13456,1.682000
1700,538905,13360,1.670000
1701,539222,13408,1.676000
1702,539539,13392,1.674000
1703,539856,13328,1.666000
1704,540173,13392,1.674000
1705,540490,13456,1.682000
1706,540806,13328,1.666000
1707,541124,13376,1.672000
1708,541440,13440,1.680000
1709,541757,13392,1.674000
1710,542074,13376,1.672000
1711,542391,13376,1.672000
1712,542707,13376,1.672000
1713,543025,13312,1.664000
1714,543342,13360,1.670000
1715,543658,13408,1.676000
1716,543975,13344,1.668000
1717,544292,13392,1.674000
1718,544609,13344,1.668000
1719,544926,13392,1.674000
1720,545243,13376,1.672000
1721,545559,13360,1.670000
1722,545876,13440,1.680000
1723,546193,13392,1.674000
1724,546510,13328,1.666000
1725,546827,13328,1.666000
1726,547144,13440,1.680000
1727,547460,13408,1.676000
1728,547777,13392,1.674000
1729,548094,13456,1.682000
1730,548411,13408,1.676000
1731,548728,13472,1.684000
1732,549045,13424,1.678000
1733,549362,13408,1.676000
1734,549679,13392,1.674000
1735,549995,13488,1.686000
1736,550312,13408,1.676000
1737,550629,13392,1.674000
1738,550946,13456,1.682000
1739,551263,13440,1.680000
1740,551580,13408,1.676000
1741,551897,13488,1.686000
1742,552213,13424,1.678000
1743,552531,13360,1.670000
1744,552847,13456,1.682000
1745,553164,13440,1.680000
1746,553481,13456,1.682000
1747,553798,13440,1.680000
1748,554115,13424,1.678000
1749,554432,13488,1.686000
1750,554748,13456,1.682000
1751,555065,13472,1.684000
1752,555382,13408,1.676000
1753,555699,13344,1.668000
1754,556016,13360,1.670000
1755,556333,13360,1.670000
1756,556649,13344,1.668000
1757,556967,13344,1.668000
1758,557284,13392,1.674000
1759,557600,13296,1.662000
1760,557917,13296,1.662000
1761,558234,13392,1.674000
1762,558550,13424,1.678000
1763,558867,13344,1.668000
1764,559185,13344,1.668000
1765,559501,13392,1.674000
1766,559818,13376,1.672000
1767,560135,13328,1.666000
1768,560451,13328,1.666000
1769,560768,13344,1.668000
1770,561086,13328,1.666000
1771,561402,13408,1.676000
1772,561719,13328,1.666000
1773,562036,13376,1.672000
1774,562353,13328,1.666000
1775,562670,13376,1.672000
1776,562987,13344,1.668000
1777,563304,13328,1.666000
1778,563620,13328,1.666000
1779,563938,13456,1.682000
1780,564254,13456,1.682000
1781,564571,13440,1.680000
1782,564888,13424,1.678000
1783,565204,13424,1.678000
1784,565522,13456,1.682000
1785,565839,13408,1.676000
1786,566155,13424,1.678000
1787,566472,13472,1.684000
1788,566789,13408,1.676000
1789,567106,13424,1.678000
1790,567423,13408,1.676000
1791,567739,13408,1.676000
1792,568057,13552,1.694000
1793,568374,13424,1.678000
1794,568690,13456,1.682000
1795,569007,13456,1.682000
1796,569324,13392,1.674000
1797,569641,13424,1.678000
1798,569958,13328,1.666000
1799,570275,13456,1.682000
1800,570591,13392,1.674000
1801,570908,13440,1.680000
1802,571225,13408,1.676000
1803,571541,13376,1.672000
1804,571859,13408,1.676000
1805,572175,13248,1.656000
1806,572493,13296,1.662000
1807,572809,13392,1.674000
1808,573126,13376,1.672000
1809,573443,13376,1.672000
1810,573760,13328,1.666000
1811,574077,13504,1.688000
1812,574394,13360,1.670000
1813,574711,13328,1.666000
1814,575027,13344,1.668000
1815,575344,13344,1.668000
1816,575661,13376,1.672000
1817,575978,13392,1.674000
1818,576295,13376,1.672000
1819,576612,13376,1.672000
1820,576928,13376,1.672000
1821,577245,13376,1.672000
1822,577562,13408,1.676000
1823,577879,13360,1.670000
1824,578196,13344,1.668000
1825,578512,13312,1.664000
1826,578830,13328,1.666000
1827,579147,13360,1.670000
1828,579463,13312,1.664000
1829,579780,13392,1.674000
1830,580097,13392,1.674000
1831,580414,13408,1.676000
1832,580731,13392,1.674000
1833,581048,13392,1.674000
1834,581365,13472,1.684000
1835,581685,13456,1.682000
1836,581999,13424,1.678000
1837,582316,13456,1.682000
1838,582632,13504,1.688000
1839,582949,13424,1.678000
1840,583266,13376,1.672000
1841,583582,13440,1.680000
1842,583899,13424,1.678000
1843,584217,13424,1.678000
1844,584533,13520,1.690000
1845,584850,13456,1.682000
1846,585167,13424,1.678000
1847,585484,13408,1.676000
1848,585801,13472,1.684000
1849,586117,13456,1.682000
1850,586435,13440,1.680000
1851,586751,13456,1.682000
1852,587068,13456,1.682000
1853,587385,13488,1.686000
1854,587701,13344,1.668000
1855,588019,13472,1.684000
1856,588336,13504,1.688000
1857,588652,13408,1.676000
1858,588969,13392,1.674000
1859,589286,13328,1.666000
1860,589603,13344,1.668000
1861,589920,13136,1.642000
1862,590237,13408,1.676000
1863,590553,13216,1.652000
1864,590871,13344,1.668000
1865,591188,13344,1.668000
1866,591505,13392,1.674000
1867,591821,13248,1.656000
1868,592138,13344,1.668000
1869,592455,13344,1.668000
1870,592771,13344,1.668000
1871,593089,13360,1.670000
1872,593405,13344,1.668000
1873,593722,13360,1.670000
1874,594040,13344,1.668000
1875,594356,13360,1.670000
1876,594673,13392,1.674000
1877,594990,13328,1.666000
1878,595307,13312,1.664000
1879,595623,13376,1.672000
1880,595941,13360,1.670000
1881,596257,13344,1.668000
1882,596574,13424,1.678000
1883,596891,13328,1.666000
1884,597208,13424,1.678000
1885,597524,13424,1.678000
1886,597841,13424,1.678000
1887,598158,13392,1.674000
1888,598475,13440,1.680000
1889,598791,13552,1.694000
1890,599109,13408,1.676000
1891,599426,13424,1.678000
1892,599743,13424,1.678000
1893,600059,13472,1.684000
1894,600376,13456,1.682000
1895,600693,13424,1.678000
1896,601010,13424,1.678000
1897,601327,13376,1.672000
1898,601644,13472,1.684000
1899,601961,13376,1.672000
1900,602278,13440,1.680000
1901,602594,13456,1.682000
1902,602911,13440,1.680000
1903,603228,13360,1.670000
1904,603545,13408,1.676000
1905,603862,13424,1.678000
1906,604179,13440,1.680000
1907,604496,13488,1.686000
1908,604812,13408,1.676000
1909,605129,13472,1.684000
1910,605446,13376,1.672000
1911,605763,13360,1.670000
1912,606079,13360,1.670000
1913,606397,13312,1.664000
1914,606714,13376,1.672000
1915,607030,13376,1.672000
1916,607347,13328,1.666000
1917,607664,13376,1.672000
1918,607981,13360,1.670000
1919,608298,13360,1.670000
1920,608615,13360,1.670000
1921,608931,13344,1.668000
1922,609248,13360,1.670000
1923,609565,13328,1.666000
1924,609882,13360,1.670000
1925,610199,13376,1.672000
1926,610516,13344,1.668000
1927,610833,13376,1.672000
1928,611150,13328,1.666000
1929,611467,13408,1.676000
1930,611783,13296,1.662000
1931,612100,13344,1.668000
1932,612417,13408,1.676000
1933,612734,13360,1.670000
1934,613051,13376,1.672000
1935,613368,13376,1.672000
1936,613686,13424,1.678000
1937,614001,13424,1.678000
1938,614319,13456,1.682000
1939,614635,13456,1.682000
1940,614952,13424,1.678000
1941,615269,13408,1.676000
1942,615586,13408,1.676000
1943,615902,13472,1.684000
1944,616220,13408,1.676000
1945,616536,13424,1.678000
1946,616853,13456,1.682000
1947,617170,13504,1.688000
1948,617487,13456,1.682000
1949,617803,13440,1.680000
1950,618121,13392,1.674000
1951,618437,13424,1.678000
1952,618754,13408,1.676000
1953,619071,13440,1.680000
1954,619388,13456,1.682000
1955,619705,13408,1.676000
1956,620022,13456,1.682000
1957,620338,13424,1.678000
1958,620656,13424,1.678000
1959,620972,13392,1.674000
1960,621289,13472,1.684000
1961,621606,13456,1.682000
1962,621923,13472,1.684000
1963,622239,13344,1.668000
1964,622557,13392,1.674000
1965,622873,13360,1.670000
1966,623190,13360,1.670000
1967,623507,13408,1.676000
1968,623824,13376,1.672000
1969,624141,13344,1.668000
1970,624458,13344,1.668000
1971,624775,13312,1.664000
1972,625091,13360,1.670000
1973,625408,13376,1.672000
1974,625726,13392,1.674000
1975,626042,13312,1.664000
1976,626359,13360,1.670000
1977,626676,13376,1.672000
1978,626993,13408,1.676000
1979,627310,13344,1.668000
1980,627627,13392,1.674000
1981,627943,13376,1.672000
1982,628260,13344,1.668000
1983,628577,13392,1.674000
1984,628894,13360,1.670000
1985,629210,13392,1.674000
1986,629528,13344,1.668000
1987,629845,13408,1.676000
1988,630161,13392,1.674000
1989,630478,13312,1.664000
1990,630795,13376,1.672000
1991,631112,13440,1.680000
1992,631429,13488,1.686000
1993,631745,13424,1.678000
1994,632063,13456,1.682000
1995,632379,13440,1.680000
1996,632696,13424,1.678000
1997,633013,13440,1.680000
1998,633330,13456,1.682000
1999,633647,13456,1.682000
2000,633964,13456,1.682000
2001,634281,13424,1.678000
2002,634597,13472,1.684000
2003,634915,13456,1.682000
2004,635231,13456,1.682000
2005,635548,13472,1.684000
2006,635865,13456,1.682000
2007,636182,13424,1.678000
2008,636499,13440,1.680000
2009,636815,13376,1.672000
2010,637132,13472,1.684000
2011,637449,13424,1.678000
2012,637766,13488,1.686000
2013,638082,13424,1.678000
2014,638400,13456,1.682000
2015,638716,13408,1.676000
2016,639034,13344,1.668000
2017,639351,13344,1.668000
2018,639667,13344,1.668000
2019,639984,13392,1.674000
2020,640301,13328,1.666000
2021,640618,13328,1.666000
2022,640934,13392,1.674000
2023,641252,13424,1.678000
2024,641568,13408,1.676000
2025,641886,13360,1.670000
2026,642201,13344,1.668000
2027,642519,13312,1.664000
2028,642836,13392,1.674000
2029,643152,13408,1.676000
2030,643470,13344,1.668000
2031,643787,13376,1.672000
2032,644103,13360,1.670000
2033,644420,13360,1.670000
2034,644736,13344,1.668000
2035,645054,13392,1.674000
2036,645371,13344,1.668000
2037,645688,13344,1.668000
2038,646004,13376,1.672000
2039,646321,13328,1.666000
2040,646638,13360,1.670000
2041,646955,13312,1.664000
2042,647272,13440,1.680000
2043,647589,13392,1.674000
2044,647905,13440,1.680000
2045,648223,13488,1.686000
2046,648539,13488,1.686000
2047,648856,13488,1.686000
2048,649173,13424,1.678000
2049,649490,13424,1.678000
2050,649807,13440,1.680000
2051,650123,13488,1.686000
2052,650441,13472,1.684000
2053,650757,13472,1.684000
2054,651074,13408,1.676000
2055,651391,13456,1.682000
2056,651708,13488,1.686000
2057,652025,13456,1.682000
2058,652341,13552,1.694000
2059,652659,13440,1.680000
